beta_0,gamma_0,energy
0.28559933214452665,11.653025381736576,-0.36853882893605105
0.28559933214452665,11.684520044930458,-0.3816089179714839
0.28559933214452665,11.71601470812434,-0.39390224097260607
0.28559933214452665,11.747509371318223,-0.40537890572016644
0.28559933214452665,11.779004034512107,-0.41600509524809226
0.28559933214452665,11.81049869770599,-0.4257531751255178
0.28559933214452665,11.841993360899872,-0.4346017483773993
0.28559933214452665,11.873488024093755,-0.4425356587084538
0.28559933214452665,11.904982687287637,-0.44954594319354274
0.28559933214452665,11.93647735048152,-0.4556297360734821
0.28559933214452665,11.967972013675402,-0.4607901257433747
0.28559933214452665,11.999466676869286,-0.46503596743619796
0.28559933214452665,12.030961340063168,-0.4683816544831797
0.28559933214452665,12.06245600325705,-0.4708468513706859
0.28559933214452665,12.093950666450933,-0.47245619210769557
0.28559933214452665,12.125445329644815,-0.47323894766583985
0.28559933214452665,12.156939992838698,-0.47322866645343253
0.28559933214452665,12.18843465603258,-0.4724627919346093
0.28559933214452665,12.219929319226464,-0.4709822616038812
0.28559933214452665,12.251423982420347,-0.46883109157516667
0.28559933214452665,12.28291864561423,-0.46605595104323777
0.28559933214452665,12.314413308808112,-0.46270573082582955
0.28559933214452665,12.345907972001994,-0.4588311100982516
0.28559933214452665,12.377402635195876,-0.4544841252917078
0.28559933214452665,12.408897298389759,-0.44971774494457617
0.28559933214452665,12.440391961583643,-0.44458545407619543
0.28559933214452665,12.471886624777525,-0.4391408513990723
0.28559933214452665,12.503381287971408,-0.43343726240213476
0.28559933214452665,12.53487595116529,-0.4275273710293738
0.28559933214452665,12.566370614359172,-0.42146287234962476
0.3173325912716963,0.0,-0.20136735952674828
0.3173325912716963,0.03149466319388264,-0.1463893690376777
0.3173325912716963,0.06298932638776528,-0.09009186857507015
0.3173325912716963,0.09448398958164791,-0.03267785788450605
0.3173325912716963,0.12597865277553055,0.02563776348965638
0.3173325912716963,0.1574733159694132,0.08462940431463108
0.3173325912716963,0.18896797916329583,0.14406211750620543
0.3173325912716963,0.22046264235717847,0.20369305335711435
0.3173325912716963,0.2519573055510611,0.263273018347818
0.3173325912716963,0.2834519687449437,0.32254812637325897
0.3173325912716963,0.3149466319388264,0.3812615279952333
0.3173325912716963,0.34644129513270905,0.4391552022554939
0.3173325912716963,0.37793595832659166,0.4959717946736031
0.3173325912716963,0.40943062152047427,0.5514564843181184
0.3173325912716963,0.44092528471435694,0.6053588622900451
0.3173325912716963,0.4724199479082396,0.657434803601459
0.3173325912716963,0.5039146111021222,0.7074483142755298
0.3173325912716963,0.5354092742960048,0.7551733355399398
0.3173325912716963,0.5669039374898874,0.8003954872347929
0.3173325912716963,0.5983986006837702,0.8429137330068447
0.3173325912716963,0.6298932638776528,0.8825419505101498
0.3173325912716963,0.6613879270715354,0.9191103906725675
0.3173325912716963,0.6928825902654181,0.9524670111091845
0.3173325912716963,0.7243772534593007,0.9824786699565705
0.3173325912716963,0.7558719166531833,1.0090321677528395
0.3173325912716963,0.7873665798470659,1.0320351264826786
0.3173325912716963,0.8188612430409485,1.0514166965271152
0.3173325912716963,0.8503559062348313,1.067128083986517
0.3173325912716963,0.8818505694287139,1.079142892662551
0.3173325912716963,0.9133452326225965,1.0874572768698694
0.3173325912716963,0.9448398958164792,1.092089903179684
0.3173325912716963,0.9763345590103618,1.0930817211529833
0.3173325912716963,1.0078292222042444,1.090495545078692
0.3173325912716963,1.039323885398127,1.084415450669069
0.3173325912716963,1.0708185485920096,1.074945992559036
0.3173325912716963,1.1023132117858923,1.062211250286325
0.3173325912716963,1.1338078749797749,1.04635371217445
0.3173325912716963,1.1653025381736577,1.0275330081807785
0.3173325912716963,1.1967972013675403,1.0059245042889828
0.3173325912716963,1.228291864561423,0.981717772401686
0.3173325912716963,1.2597865277553055,0.9551149509100811
0.3173325912716963,1.2912811909491881,0.9263290121690935
0.3173325912716963,1.3227758541430708,0.8955819539779731
0.3173325912716963,1.3542705173369534,0.8631029328478235
0.3173325912716963,1.3857651805308362,0.8291263573224427
0.3173325912716963,1.4172598437247188,0.7938899599025663
0.3173325912716963,1.4487545069186014,0.7576328662037347
0.3173325912716963,1.480249170112484,0.7205936798549626
0.3173325912716963,1.5117438333063666,0.6830086013216726
0.3173325912716963,1.5432384965002492,0.6451095983169322
0.3173325912716963,1.5747331596941319,0.6071226447572682
0.3173325912716963,1.6062278228880145,0.5692660443324968
0.3173325912716963,1.637722486081897,0.5317488537047287
0.3173325912716963,1.66921714927578,0.4947694191433227
0.3173325912716963,1.7007118124696625,0.4585140390551922
0.3173325912716963,1.7322064756635451,0.42315576340019734
0.3173325912716963,1.7637011388574277,0.3888533394073512
0.3173325912716963,1.7951958020513104,0.3557503113482879
0.3173325912716963,1.826690465245193,0.32397428039983406
0.3173325912716963,1.8581851284390756,0.29363632885808466
0.3173325912716963,1.8896797916329584,0.26483061117301365
0.3173325912716963,1.921174454826841,0.23763411247626337
0.3173325912716963,1.9526691180207236,0.21210657349618395
0.3173325912716963,1.9841637812146062,0.188290579013769
0.3173325912716963,2.015658444408489,0.16621180533055802
0.3173325912716963,2.0471531076023717,0.14587942061366024
0.3173325912716963,2.078647770796254,0.12728663047142422
0.3173325912716963,2.110142433990137,0.11041135971229404
0.3173325912716963,2.1416370971840193,0.09521705996385751
0.3173325912716963,2.173131760377902,0.08165363169209498
0.3173325912716963,2.2046264235717845,0.06965844817371095
0.3173325912716963,2.2361210867656673,0.059157468146457254
0.3173325912716963,2.2676157499595497,0.050066423200848476
0.3173325912716963,2.2991104131534326,0.04229206548677453
0.3173325912716963,2.3306050763473154,0.035733460993258755
0.3173325912716963,2.362099739541198,0.030283313519798353
0.3173325912716963,2.3935944027350806,0.025829304492088145
0.3173325912716963,2.425089065928963,0.022255433979994015
0.3173325912716963,2.456583729122846,0.019443348645968365
0.3173325912716963,2.4880783923167282,0.01727364288025613
0.3173325912716963,2.519573055510611,0.01562712005596706
0.3173325912716963,2.551067718704494,0.014386001651447065
0.3173325912716963,2.5825623818983763,0.01343507292688961
0.3173325912716963,2.614057045092259,0.012662754892956467
0.3173325912716963,2.6455517082861415,0.011962093456313244
0.3173325912716963,2.6770463714800243,0.011231657854500716
0.3173325912716963,2.7085410346739067,0.010376341783747047
0.3173325912716963,2.7400356978677896,0.00930806196097269
0.3173325912716963,2.7715303610616724,0.007946350227842208
0.3173325912716963,2.8030250242555548,0.0062188366827244206
0.3173325912716963,2.8345196874494376,0.004061622698400002
0.3173325912716963,2.86601435064332,0.0014195440323203044
0.3173325912716963,2.897509013837203,-0.0017536744542914172
0.3173325912716963,2.929003677031085,-0.0054953696977902144
0.3173325912716963,2.960498340224968,-0.009833992998514621
0.3173325912716963,2.9919930034188504,-0.014789259195361178
0.3173325912716963,3.0234876666127333,-0.02037238638549606
0.3173325912716963,3.054982329806616,-0.026586419226071183
0.3173325912716963,3.0864769930004985,-0.033426628069877486
0.3173325912716963,3.1179716561943813,-0.04088097552454414
0.3173325912716963,3.1494663193882637,-0.04893064149087741
0.3173325912716963,3.1809609825821465,-0.057550597334187534
0.3173325912716963,3.212455645776029,-0.0667102195749978
0.3173325912716963,3.2439503089699118,-0.07637393335277609
0.3173325912716963,3.275444972163794,-0.08650187591666092
0.3173325912716963,3.306939635357677,-0.09705057052744448
0.3173325912716963,3.33843429855156,-0.1079736014103497
0.3173325912716963,3.369928961745442,-0.119222280771977
0.3173325912716963,3.401423624939325,-0.13074629937921653
0.3173325912716963,3.4329182881332074,-0.14249435278368683
0.3173325912716963,3.4644129513270903,-0.15441473595190028
0.3173325912716963,3.4959076145209727,-0.16645589981735345
0.3173325912716963,3.5274022777148555,-0.17856696409381637
0.3173325912716963,3.5588969409087383,-0.19069818156615717
0.3173325912716963,3.5903916041026207,-0.20280134999263122
0.3173325912716963,3.6218862672965035,-0.21483016869686303
0.3173325912716963,3.653380930490386,-0.22674053788483906
0.3173325912716963,3.6848755936842688,-0.23849079967832001
0.3173325912716963,3.716370256878151,-0.250041920797569
0.3173325912716963,3.747864920072034,-0.2613576177401802
0.3173325912716963,3.779359583265917,-0.27240442617650185
0.3173325912716963,3.810854246459799,-0.28315171710414655
0.3173325912716963,3.842348909653682,-0.2935716630635171
0.3173325912716963,3.8738435728475644,-0.30363915840359335
0.3173325912716963,3.9053382360414473,-0.3133316981939126
0.3173325912716963,3.9368328992353296,-0.322629220897562
0.3173325912716963,3.9683275624292125,-0.33151392034534016
0.3173325912716963,3.999822225623095,-0.3399700328785964
0.3173325912716963,4.031316888816978,-0.34798360575479825
0.3173325912716963,4.06281155201086,-0.35554225303415227
0.3173325912716963,4.094306215204743,-0.36263490518774383
0.3173325912716963,4.125800878398626,-0.3692515585891837
0.3173325912716963,4.157295541592508,-0.3753830308756527
0.3173325912716963,4.1887902047863905,-0.38102072789486097
0.3173325912716963,4.220284867980274,-0.38615642759738467
0.3173325912716963,4.251779531174156,-0.39078208579596924
0.3173325912716963,4.283274194368039,-0.39488966820249244
0.3173325912716963,4.314768857561922,-0.3984710125783038
0.3173325912716963,4.346263520755804,-0.40151772420412346
0.3173325912716963,4.377758183949687,-0.40402110720199463
0.3173325912716963,4.409252847143569,-0.4059721335346951
0.3173325912716963,4.440747510337452,-0.40736145077869385
0.3173325912716963,4.472242173531335,-0.4081794290265835
0.3173325912716963,4.503736836725217,-0.40841624653523273
0.3173325912716963,4.5352314999190995,-0.40806201300797046
0.3173325912716963,4.566726163112983,-0.407106928693866
0.3173325912716963,4.598220826306865,-0.40554147681506636
0.3173325912716963,4.6297154895007475,-0.4033566462041356
0.3173325912716963,4.661210152694631,-0.4005441804565369
0.3173325912716963,4.692704815888513,-0.3970968493871576
0.3173325912716963,4.724199479082396,-0.3930087381314543
0.3173325912716963,4.755694142276278,-0.38827554885768223
0.3173325912716963,4.787188805470161,-0.38289490976197604
0.3173325912716963,4.818683468664044,-0.3768666858067302
0.3173325912716963,4.850178131857926,-0.37019328553752295
0.3173325912716963,4.881672795051809,-0.3628799582762684
0.3173325912716963,4.913167458245692,-0.35493507603849606
0.3173325912716963,4.944662121439574,-0.34637039465965624
0.3173325912716963,4.9761567846334565,-0.3372012888368076
0.3173325912716963,5.00765144782734,-0.32744695609446905
0.3173325912716963,5.039146111021222,-0.31713058506220215
0.3173325912716963,5.0706407742151045,-0.30627948390094356
0.3173325912716963,5.102135437408988,-0.2949251652286024
0.3173325912716963,5.13363010060287,-0.28310338446542943
0.3173325912716963,5.165124763796753,-0.2708541291379134
0.3173325912716963,5.196619426990635,-0.2582215573375945
0.3173325912716963,5.228114090184518,-0.24525388421873082
0.3173325912716963,5.259608753378401,-0.23200321612656613
0.3173325912716963,5.291103416572283,-0.218525332665949
0.3173325912716963,5.322598079766166,-0.20487941773825663
0.3173325912716963,5.354092742960049,-0.1911277412829154
0.3173325912716963,5.385587406153931,-0.17733529414854066
0.3173325912716963,5.4170820693478134,-0.1635693791783247
0.3173325912716963,5.448576732541697,-0.14989916221579128
0.3173325912716963,5.480071395735579,-0.13639518731198189
0.3173325912716963,5.5115660589294615,-0.12312886093579137
0.3173325912716963,5.543060722123345,-0.11017191044862243
0.3173325912716963,5.574555385317227,-0.09759582249667581
0.3173325912716963,5.6060500485111096,-0.08547126729397295
0.3173325912716963,5.637544711704992,-0.0738675150125439
0.3173325912716963,5.669039374898875,-0.06285185066005095
0.3173325912716963,5.700534038092758,-0.052488993907606564
0.3173325912716963,5.73202870128664,-0.042840530330818145
0.3173325912716963,5.763523364480522,-0.03396436044551813
0.3173325912716963,5.795018027674406,-0.025914172757595264
0.3173325912716963,5.826512690868288,-0.018738946806306278
0.3173325912716963,5.85800735406217,-0.012482491865953502
0.3173325912716963,5.889502017256054,-0.007183026586287937
0.3173325912716963,5.920996680449936,-0.0028728044028171473
0.3173325912716963,5.9524913436438185,0.00042221095945826903
0.3173325912716963,5.983986006837701,0.002682616124628688
0.3173325912716963,6.015480670031584,0.0038957816858729427
0.3173325912716963,6.0469753332254665,0.004056006285426884
0.3173325912716963,6.078469996419349,0.003164609300188727
0.3173325912716963,6.109964659613232,0.0012299609647812085
0.3173325912716963,6.141459322807115,-0.0017325505398038746
0.3173325912716963,6.172953986000997,-0.005700614806212138
0.3173325912716963,6.204448649194879,-0.010645156813434732
0.3173325912716963,6.235943312388763,-0.016530554842102307
0.3173325912716963,6.267437975582645,-0.023314916452341836
0.3173325912716963,6.298932638776527,-0.030950409666352305
0.3173325912716963,6.330427301970411,-0.03938364591940252
0.3173325912716963,6.361921965164293,-0.04855611081056038
0.3173325912716963,6.3934166283581755,-0.058404638204094445
0.3173325912716963,6.424911291552058,-0.06886192280936168
0.3173325912716963,6.456405954745941,-0.07985706600549945
0.3173325912716963,6.4879006179398235,-0.09131614938087454
0.3173325912716963,6.519395281133706,-0.10316283022863527
0.3173325912716963,6.550889944327588,-0.11531895308051511
0.3173325912716963,6.582384607521472,-0.12770517127203487
0.3173325912716963,6.613879270715354,-0.1402415725132294
0.3173325912716963,6.645373933909236,-0.15284830248894024
0.3173325912716963,6.67686859710312,-0.1654461806295516
0.3173325912716963,6.708363260297002,-0.17795730237408486
0.3173325912716963,6.739857923490884,-0.19030562248917005
0.3173325912716963,6.771352586684767,-0.20241751430531724
0.3173325912716963,6.80284724987865,-0.21422230008122792
0.3173325912716963,6.8343419130725325,-0.22565274810204933
0.3173325912716963,6.865836576266415,-0.23664553255261175
0.3173325912716963,6.897331239460298,-0.24714165267539284
0.3173325912716963,6.9288259026541805,-0.2570868082186221
0.3173325912716963,6.960320565848063,-0.2664317286957724
0.3173325912716963,6.991815229041945,-0.2751324545067442
0.3173325912716963,7.023309892235829,-0.283150568506476
0.3173325912716963,7.054804555429711,-0.2904533771417049
0.3173325912716963,7.086299218623593,-0.297014040804563
0.3173325912716963,7.117793881817477,-0.3028116535663288
0.3173325912716963,7.149288545011359,-0.3078312729500289
0.3173325912716963,7.180783208205241,-0.3120639008711959
0.3173325912716963,7.212277871399124,-0.31550641731694795
0.3173325912716963,7.243772534593007,-0.3181614687402561
0.3173325912716963,7.2752671977868895,-0.32003731351498976
0.3173325912716963,7.306761860980772,-0.32114762712492595
0.3173325912716963,7.338256524174655,-0.321511270043893
0.3173325912716963,7.3697511873685375,-0.32115202150283007
0.3173325912716963,7.40124585056242,-0.32009828253168604
0.3173325912716963,7.432740513756302,-0.31838275180937536
0.3173325912716963,7.464235176950186,-0.316042077953752
0.3173325912716963,7.495729840144068,-0.3131164919367282
0.3173325912716963,7.52722450333795,-0.3096494233187806
0.3173325912716963,7.558719166531834,-0.3056871039643674
0.3173325912716963,7.590213829725716,-0.30127816282783915
0.3173325912716963,7.621708492919598,-0.29647321529146053
0.3173325912716963,7.653203156113481,-0.29132445039667043
0.3173325912716963,7.684697819307364,-0.28588521914061826
0.3173325912716963,7.7161924825012465,-0.2802096268164303
0.3173325912716963,7.747687145695129,-0.274352132161911
0.3173325912716963,7.779181808889011,-0.26836715585195514
0.3173325912716963,7.8106764720828945,-0.2623087006291979
0.3173325912716963,7.842171135276777,-0.2562299851199311
0.3173325912716963,7.873665798470659,-0.25018309313222564
0.3173325912716963,7.905160461664543,-0.24421863998476773
0.3173325912716963,7.936655124858425,-0.23838545717194673
0.3173325912716963,7.968149788052307,-0.23273029643679785
0.3173325912716963,7.99964445124619,-0.22729755410176541
0.3173325912716963,8.031139114440073,-0.2221290163006327
0.3173325912716963,8.062633777633955,-0.21726362556577766
0.3173325912716963,8.094128440827838,-0.21273726905504414
0.3173325912716963,8.12562310402172,-0.2085825885533248
0.3173325912716963,8.157117767215603,-0.20482881225634852
0.3173325912716963,8.188612430409487,-0.2015016082385615
0.3173325912716963,8.220107093603369,-0.1986229594232029
0.3173325912716963,8.251601756797251,-0.1962110598101848
0.3173325912716963,8.283096419991134,-0.19428023167508407
0.3173325912716963,8.314591083185016,-0.1928408634289548
0.3173325912716963,8.346085746378899,-0.191899367821943
0.3173325912716963,8.377580409572781,-0.19145816018155098
0.3173325912716963,8.409075072766665,-0.1915156563964025
0.3173325912716963,8.440569735960548,-0.1920662903857137
0.3173325912716963,8.47206439915443,-0.1931005508304926
0.3173325912716963,8.503559062348312,-0.194605036981703
0.3173325912716963,8.535053725542195,-0.19656253340019167
0.3173325912716963,8.566548388736077,-0.19895210351997872
0.3173325912716963,8.59804305192996,-0.20174920195762755
0.3173325912716963,8.629537715123844,-0.204925805512927
0.3173325912716963,8.661032378317726,-0.20845056281747032
0.3173325912716963,8.692527041511608,-0.2122889625854781
0.3173325912716963,8.72402170470549,-0.2164035204033412
0.3173325912716963,8.755516367899373,-0.22075398395915774
0.3173325912716963,8.787011031093256,-0.22529755655969158
0.3173325912716963,8.818505694287138,-0.2299891387087999
0.3173325912716963,8.850000357481022,-0.23478158742808358
0.3173325912716963,8.881495020674905,-0.23962599288732692
0.3173325912716963,8.912989683868787,-0.2444719717797703
0.3173325912716963,8.94448434706267,-0.2492679767263915
0.3173325912716963,8.975979010256552,-0.25396162082571017
0.3173325912716963,9.007473673450434,-0.2585000162830437
0.3173325912716963,9.038968336644317,-0.26283012585807175
0.3173325912716963,9.070462999838199,-0.2668991256647606
0.3173325912716963,9.101957663032083,-0.2706547776462752
0.3173325912716963,9.133452326225965,-0.27404580983293864
0.3173325912716963,9.164946989419848,-0.2770223022772384
0.3173325912716963,9.19644165261373,-0.27953607635022876
0.3173325912716963,9.227936315807613,-0.2815410848824761
0.3173325912716963,9.259430979001495,-0.2829938004439747
0.3173325912716963,9.290925642195377,-0.2838535988853358
0.3173325912716963,9.322420305389262,-0.2840831351110277
0.3173325912716963,9.353914968583144,-0.28364870792832786
0.3173325912716963,9.385409631777026,-0.28252061071664786
0.3173325912716963,9.416904294970909,-0.28067346459429504
0.3173325912716963,9.448398958164791,-0.27808653072662515
0.3173325912716963,9.479893621358674,-0.27474399842343633
0.3173325912716963,9.511388284552556,-0.2706352457166132
0.3173325912716963,9.54288294774644,-0.2657550691929631
0.3173325912716963,9.574377610940322,-0.2601038799831039
0.3173325912716963,9.605872274134205,-0.25368786297557355
0.3173325912716963,9.637366937328087,-0.24651909653600879
0.3173325912716963,9.66886160052197,-0.23861563026351
0.3173325912716963,9.700356263715852,-0.23000151860885418
0.3173325912716963,9.731850926909734,-0.22070680851005525
0.3173325912716963,9.763345590103619,-0.2107674795672805
0.3173325912716963,9.794840253297501,-0.20022533567819192
0.3173325912716963,9.826334916491383,-0.18912784748258074
0.3173325912716963,9.857829579685266,-0.17752794541750228
0.3173325912716963,9.889324242879148,-0.16548376365620426
0.3173325912716963,9.92081890607303,-0.15305833569088806
0.3173325912716963,9.952313569266913,-0.140319242815186
0.3173325912716963,9.983808232460797,-0.12733821726143812
0.3173325912716963,10.01530289565468,-0.11419070224442034
0.3173325912716963,10.046797558848562,-0.10095537165092548
0.3173325912716963,10.078292222042444,-0.08771361258749838
0.3173325912716963,10.109786885236327,-0.0745489744503905
0.3173325912716963,10.141281548430209,-0.061546588606543655
0.3173325912716963,10.172776211624091,-0.04879256316629879
0.3173325912716963,10.204270874817976,-0.03637335768203841
0.3173325912716963,10.235765538011858,-0.02437514291698653
0.3173325912716963,10.26726020120574,-0.012883151090222485
0.3173325912716963,10.298754864399623,-0.0019810222134522583
0.3173325912716963,10.330249527593505,0.008249847711417367
0.3173325912716963,10.361744190787388,0.017730950770229358
0.3173325912716963,10.39323885398127,0.02638729759291802
0.3173325912716963,10.424733517175154,0.034148028320393736
0.3173325912716963,10.456228180369036,0.040946998306850564
0.3173325912716963,10.487722843562919,0.04672333293862521
0.3173325912716963,10.519217506756801,0.051421946169674874
0.3173325912716963,10.550712169950684,0.05499401765382461
0.3173325912716963,10.582206833144566,0.05739742369276157
0.3173325912716963,10.613701496338448,0.058597117613277946
0.3173325912716963,10.645196159532333,0.05856545563361344
0.3173325912716963,10.676690822726215,0.05728246477238019
0.3173325912716963,10.708185485920097,0.05473604988942421
0.3173325912716963,10.73968014911398,0.05092213752024288
0.3173325912716963,10.771174812307862,0.045844754768125134
0.3173325912716963,10.802669475501745,0.03951604214432054
0.3173325912716963,10.834164138695627,0.031956199889309575
0.3173325912716963,10.865658801889511,0.023193367960378374
0.3173325912716963,10.897153465083393,0.013263440524839912
0.3173325912716963,10.928648128277276,0.002209816446846348
0.3173325912716963,10.960142791471158,-0.009916912108579645
0.3173325912716963,10.99163745466504,-0.023059330215278888
0.3173325912716963,11.023132117858923,-0.03715362654247373
0.3173325912716963,11.054626781052805,-0.05213007164731567
0.3173325912716963,11.08612144424669,-0.06791354380958667
0.3173325912716963,11.117616107440572,-0.08442409754817852
0.3173325912716963,11.149110770634454,-0.10157756954441656
0.3173325912716963,11.180605433828337,-0.11928621633953021
0.3173325912716963,11.212100097022219,-0.13745937787664433
0.3173325912716963,11.243594760216101,-0.1560041607249471
0.3173325912716963,11.275089423409984,-0.17482613465774216
0.3173325912716963,11.306584086603866,-0.19383003615866629
0.3173325912716963,11.33807874979775,-0.21292047240240553
0.3173325912716963,11.369573412991633,-0.2320026192978055
0.3173325912716963,11.401068076185515,-0.2509829072916172
0.3173325912716963,11.432562739379398,-0.26976968880857927
0.3173325912716963,11.46405740257328,-0.2882738814458042
0.3173325912716963,11.495552065767162,-0.30640958134316565
0.3173325912716963,11.527046728961045,-0.32409464151276435
0.3173325912716963,11.558541392154929,-0.3412512103248754
0.3173325912716963,11.590036055348811,-0.35780622580986243
0.3173325912716963,11.621530718542694,-0.37369186193954973
0.3173325912716963,11.653025381736576,-0.3888459235911827
0.3173325912716963,11.684520044930458,-0.40321218746579013
0.3173325912716963,11.71601470812434,-0.41674068682341725
0.3173325912716963,11.747509371318223,-0.42938793850318624
0.3173325912716963,11.779004034512107,-0.44111711130919196
0.3173325912716963,11.81049869770599,-0.45189813545642404
0.3173325912716963,11.841993360899872,-0.4617077533770813
0.3173325912716963,11.873488024093755,-0.4705295127796077
0.3173325912716963,11.904982687287637,-0.4783537034237625
0.3173325912716963,11.93647735048152,-0.48517723961853076
0.3173325912716963,11.967972013675402,-0.4910034909595728
0.3173325912716963,11.999466676869286,-0.49584206429367594
0.3173325912716963,12.030961340063168,-0.4997085403242964
0.3173325912716963,12.06245600325705,-0.5026241686503657
0.3173325912716963,12.093950666450933,-0.5046155253564231
0.3173325912716963,12.125445329644815,-0.5057141375428322
0.3173325912716963,12.156939992838698,-0.5059560793981448
0.3173325912716963,12.18843465603258,-0.5053815445701485
0.3173325912716963,12.219929319226464,-0.5040343996870997
0.3173325912716963,12.251423982420347,-0.5019617239162775
0.3173325912716963,12.28291864561423,-0.49921333942416934
0.3173325912716963,12.314413308808112,-0.4958413375229863
0.3173325912716963,12.345907972001994,-0.4918996051541985
0.3173325912716963,12.377402635195876,-0.4874433561744403
0.3173325912716963,12.408897298389759,-0.48252867167612623
0.3173325912716963,12.440391961583643,-0.4772120532987656
0.3173325912716963,12.471886624777525,-0.4715499931719649
0.3173325912716963,12.503381287971408,-0.4655985637827027
0.3173325912716963,12.53487595116529,-0.4594130306832232
0.3173325912716963,12.566370614359172,-0.4530474905575874
0.3490658503988659,0.0,-0.20136735952674853
0.3490658503988659,0.03149466319388264,-0.1445588778119609
0.3490658503988659,0.06298932638776528,-0.08617316823549787
0.3490658503988659,0.09448398958164791,-0.026422579901247113
0.3490658503988659,0.12597865277553055,0.03446630669492455
0.3490658503988659,0.1574733159694132,0.0962539786352592
0.3490658503988659,0.18896797916329583,0.15868944161683488
0.3490658503988659,0.22046264235717847,0.22151181153890653
0.3490658503988659,0.2519573055510611,0.28445203337823055
0.3490658503988659,0.2834519687449437,0.34723471247624216
0.3490658503988659,0.3149466319388264,0.4095800419020453
0.3490658503988659,0.34644129513270905,0.471205808267606
0.3490658503988659,0.37793595832659166,0.5318294572729577
0.3490658503988659,0.40943062152047427,0.5911701993641716
0.3490658503988659,0.44092528471435694,0.6489511352073597
0.3490658503988659,0.4724199479082396,0.7049013802275368
0.3490658503988659,0.5039146111021222,0.7587581672386235
0.3490658503988659,0.5354092742960048,0.8102689062041774
0.3490658503988659,0.5669039374898874,0.8591931804187898
0.3490658503988659,0.5983986006837702,0.9053046588858114
0.3490658503988659,0.6298932638776528,0.9483929053835058
0.3490658503988659,0.6613879270715354,0.9882650656516911
0.3490658503988659,0.6928825902654181,1.0247474152841798
0.3490658503988659,0.7243772534593007,1.0576867522663014
0.3490658503988659,0.7558719166531833,1.0869516196363793
0.3490658503988659,0.7873665798470659,1.112433345457821
0.3490658503988659,0.8188612430409485,1.1340468891450775
0.3490658503988659,0.8503559062348313,1.1517314851709621
0.3490658503988659,0.8818505694287139,1.1654510772718416
0.3490658503988659,0.9133452326225965,1.1751945384370297
0.3490658503988659,0.9448398958164792,1.1809756741942983
0.3490658503988659,0.9763345590103618,1.1828330089591064
0.3490658503988659,1.0078292222042444,1.180829357474864
0.3490658503988659,1.039323885398127,1.1750511856092336
0.3490658503988659,1.0708185485920096,1.1656077669613834
0.3490658503988659,1.1023132117858923,1.1526301438519755
0.3490658503988659,1.1338078749797749,1.136269903287299
0.3490658503988659,1.1653025381736577,1.1166977803881963
0.3490658503988659,1.1967972013675403,1.0941021035317589
0.3490658503988659,1.228291864561423,1.068687097049218
0.3490658503988659,1.2597865277553055,1.0406710587392916
0.3490658503988659,1.2912811909491881,1.0102844306766519
0.3490658503988659,1.3227758541430708,0.9777677828069054
0.3490658503988659,1.3542705173369534,0.9433697296117881
0.3490658503988659,1.3857651805308362,0.9073448006929159
0.3490658503988659,1.4172598437247188,0.86995128645417
0.3490658503988659,1.4487545069186014,0.8314490801589363
0.3490658503988659,1.480249170112484,0.792097537499228
0.3490658503988659,1.5117438333063666,0.7521533744422363
0.3490658503988659,1.5432384965002492,0.7118686235218089
0.3490658503988659,1.5747331596941319,0.6714886679262767
0.3490658503988659,1.6062278228880145,0.6312503717108016
0.3490658503988659,1.637722486081897,0.5913803232454997
0.3490658503988659,1.66921714927578,0.5520932076155373
0.3490658503988659,1.7007118124696625,0.5135903221338528
0.3490658503988659,1.7322064756635451,0.4760582474305143
0.3490658503988659,1.7637011388574277,0.4396676847659484
0.3490658503988659,1.7951958020513104,0.40457246830053334
0.3490658503988659,1.826690465245193,0.37090875906359494
0.3490658503988659,1.8581851284390756,0.33879442532452075
0.3490658503988659,1.8896797916329584,0.30832861200184203
0.3490658503988659,1.921174454826841,0.2795914996770753
0.3490658503988659,1.9526691180207236,0.25264425173308586
0.3490658503988659,1.9841637812146062,0.2275291461353517
0.3490658503988659,2.015658444408489,0.20426988644171135
0.3490658503988659,2.0471531076023717,0.18287208478375433
0.3490658503988659,2.078647770796254,0.16332390783145637
0.3490658503988659,2.110142433990137,0.14559687515090897
0.3490658503988659,2.1416370971840193,0.1296467979101854
0.3490658503988659,2.173131760377902,0.11541484459565135
0.3490658503988659,2.2046264235717845,0.10282871928342228
0.3490658503988659,2.2361210867656673,0.09180393707886556
0.3490658503988659,2.2676157499595497,0.08224518059939057
0.3490658503988659,2.2991104131534326,0.07404772083808442
0.3490658503988659,2.3306050763473154,0.06709888541137457
0.3490658503988659,2.362099739541198,0.06127955706358465
0.3490658503988659,2.3935944027350806,0.05646568537328606
0.3490658503988659,2.425089065928963,0.05252979487650578
0.3490658503988659,2.456583729122846,0.04934247328354894
0.3490658503988659,2.4880783923167282,0.046773824110570565
0.3490658503988659,2.519573055510611,0.04469486886306271
0.3490658503988659,2.551067718704494,0.04297888488315875
0.3490658503988659,2.5825623818983763,0.04150266609131341
0.3490658503988659,2.614057045092259,0.0401476950992006
0.3490658503988659,2.6455517082861415,0.03880121652685292
0.3490658503988659,2.6770463714800243,0.03735720280442012
0.3490658503988659,2.7085410346739067,0.035717205257782304
0.3490658503988659,2.7400356978677896,0.033791084847401114
0.3490658503988659,2.7715303610616724,0.0314976185307078
